sub_id,sub_idx,Cond,Order,Group,Trial_idx,Outcome,Choice_t,Correct,winstay_t1,winstay_t2,winstay_t3,winstay_t4,loseshift_t1,loseshift_t2,loseshift_t3,loseshift_t4,RT,State
1B_033,23,2,2,1,40,0,0,1,-1,0,-1,0,0,1,0,1,0.535123411,0
1B_033,23,2,2,1,41,1,0,1,0,-1,0,-1,1,0,1,0,0.585983262,0
1B_033,23,2,2,1,42,0,1,0,-1,0,-1,0,0,1,0,1,0.591431962,0
1B_033,23,2,2,1,43,0,0,1,0,-1,0,-1,-1,0,1,0,0.743482739,0
1B_033,23,2,2,1,44,0,1,0,0,0,-1,0,1,-1,0,1,0.459907474,0
1B_033,23,2,2,1,45,1,0,1,0,0,0,-1,-1,1,-1,0,0.763214485,0
1B_033,23,2,2,1,46,1,0,1,-1,0,0,0,0,-1,1,-1,0.632115583,0
1B_033,23,2,2,1,47,1,0,1,-1,-1,0,0,0,0,-1,1,0.447681414,0
1B_033,23,2,2,1,48,1,0,1,-1,-1,-1,0,0,0,0,-1,0.587953428,0
1B_033,23,2,2,1,49,0,0,1,-1,-1,-1,-1,0,0,0,0,0.593925926,0
1B_033,23,2,2,1,50,1,0,1,0,-1,-1,-1,1,0,0,0,0.639174473,0
1B_033,23,2,2,1,51,1,0,1,-1,0,-1,-1,0,1,0,0,0.606494962,0
1B_033,23,2,2,1,52,1,0,1,-1,-1,0,-1,0,0,1,0,0.532353185,0
1B_033,23,2,2,1,53,1,0,1,-1,-1,-1,0,0,0,0,1,0.515293695,0
1B_033,23,2,2,1,54,1,0,1,-1,-1,-1,-1,0,0,0,0,0.601664887,0
1B_033,23,2,2,1,55,0,0,1,-1,-1,-1,-1,0,0,0,0,0.642180931,0
1B_033,23,2,2,1,56,0,0,0,0,-1,-1,-1,1,0,0,0,0.457882148,1
1B_033,23,2,2,1,57,1,0,0,0,0,-1,-1,1,1,0,0,0.582655904,1
1B_033,23,2,2,1,58,1,0,0,-1,0,0,-1,0,1,1,0,0.400698086,1
1B_033,23,2,2,1,59,1,0,0,-1,-1,0,0,0,0,1,1,0.635741917,1
1B_033,23,2,2,1,60,1,0,0,-1,-1,-1,0,0,0,0,1,0.59523928,1
1B_033,23,2,2,1,61,0,0,0,-1,-1,-1,-1,0,0,0,0,0.519943477,1
1B_033,23,2,2,1,62,0,1,1,0,-1,-1,-1,1,0,0,0,1.051842109,1
1B_033,23,2,2,1,63,1,1,1,0,0,-1,-1,-1,1,0,0,0.648972353,1
1B_033,23,2,2,1,64,0,0,0,1,0,0,-1,0,-1,1,0,0.523795244,1
1B_033,23,2,2,1,65,1,0,0,0,1,0,0,1,0,-1,1,0.654701524,1
1B_033,23,2,2,1,66,1,0,0,-1,0,1,0,0,1,0,-1,0.490256648,1
1B_033,23,2,2,1,67,0,0,0,-1,-1,0,1,0,0,1,0,0.496257658,1
1B_033,23,2,2,1,68,1,0,0,0,-1,-1,0,1,0,0,1,0.459418396,1
1B_033,23,2,2,1,69,0,0,0,-1,0,-1,-1,0,1,0,0,0.583934854,1
1B_033,23,2,2,1,70,0,0,0,0,-1,0,-1,1,0,1,0,0.45363371,1
1B_033,23,2,2,1,71,0,1,0,0,0,-1,0,1,1,0,1,0.608340735,0
1B_033,23,2,2,1,72,0,1,0,0,0,0,-1,-1,1,1,0,0.645604563,0
1B_033,23,2,2,1,73,1,0,1,0,0,0,0,-1,-1,1,1,0.701535488,0
1B_033,23,2,2,1,74,0,0,1,-1,0,0,0,0,-1,-1,1,0.498089389,0
1B_033,23,2,2,1,75,0,0,1,0,-1,0,0,1,0,-1,-1,0.752366072,0
1B_033,23,2,2,1,76,0,0,1,0,0,-1,0,1,1,0,-1,0.65746786,0
1B_033,23,2,2,1,77,0,1,0,0,0,0,-1,1,1,1,0,0.829112156,0
1B_033,23,2,2,1,78,0,1,0,0,0,0,0,-1,1,1,1,0.580320855,0
1B_033,23,2,2,1,79,0,0,1,0,0,0,0,-1,-1,1,1,0.613740247,0
1B_033,23,2,2,1,80,0,1,0,0,0,0,0,1,-1,-1,1,0.523746743,0
1B_033,23,2,2,1,81,0,0,1,0,0,0,0,-1,1,-1,-1,0.468790151,0
1B_033,23,2,2,1,82,1,1,0,0,0,0,0,1,-1,1,-1,0.478809364,0
1B_033,23,2,2,1,83,0,1,0,1,0,0,0,0,1,-1,1,0.647635441,0
1B_033,23,2,2,1,84,0,0,1,0,1,0,0,-1,0,1,-1,0.671746059,0
1B_033,23,2,2,1,85,1,1,0,0,0,1,0,1,-1,0,1,0.774829758,0
1B_033,23,2,2,1,86,0,1,0,1,0,0,1,0,1,-1,0,0.591073059,0
1B_033,23,2,2,1,87,0,0,1,0,1,0,0,-1,0,1,-1,0.670291897,0
1B_033,23,2,2,1,88,1,1,0,0,0,1,0,1,-1,0,1,0.617447379,0
1B_033,23,2,2,1,89,1,0,1,1,0,0,1,0,1,-1,0,0.494618627,0
1B_033,23,2,2,1,90,0,1,0,-1,1,0,0,0,0,1,-1,0.590087228,0
1B_033,23,2,2,1,91,0,0,0,0,-1,1,0,-1,0,0,1,0.546515578,1
1B_033,23,2,2,1,92,1,1,1,0,0,-1,1,1,-1,0,0,0.665584453,1
1B_033,23,2,2,1,93,0,1,1,1,0,0,-1,0,1,-1,0,0.621982332,1
1B_033,23,2,2,1,94,0,1,1,0,1,0,0,-1,0,1,-1,0.823228642,1
1B_033,23,2,2,1,95,0,0,0,0,0,1,0,-1,-1,0,1,0.540609362,1
1B_033,23,2,2,1,96,1,1,1,0,0,0,1,1,-1,-1,0,0.640968905,1
1B_033,23,2,2,1,97,0,0,0,1,0,0,0,0,1,-1,-1,0.621569357,1
1B_033,23,2,2,1,98,0,0,0,0,1,0,0,1,0,1,-1,0.552729171,1
1B_033,23,2,2,1,99,0,0,0,0,0,1,0,1,1,0,1,0.622702382,1
1B_033,23,2,2,1,100,1,1,1,0,0,0,1,1,1,1,0,0.696043028,1
1B_033,23,2,2,1,101,1,1,1,1,0,0,0,0,1,1,1,0.58743832,1
1B_033,23,2,2,1,102,0,1,1,1,1,0,0,0,0,1,1,0.740526679,1
1B_033,23,2,2,1,103,0,1,1,0,1,1,0,-1,0,0,1,0.447822503,1
1B_033,23,2,2,1,104,1,1,1,0,0,1,1,-1,-1,0,0,0.393560851,1
1B_033,23,2,2,1,105,1,1,1,1,0,0,1,0,-1,-1,0,0.574538484,1
1B_033,23,2,2,1,106,1,0,1,1,1,0,0,0,0,-1,-1,0.702927137,0
1B_033,23,2,2,1,107,0,1,0,-1,1,1,0,0,0,0,-1,0.447153141,0
1B_033,23,2,2,1,108,1,0,1,0,-1,1,1,-1,0,0,0,0.914036521,0
1B_033,23,2,2,1,109,0,1,0,-1,0,-1,1,0,-1,0,0,0.605908323,0
1B_033,23,2,2,1,110,1,0,1,0,-1,0,-1,-1,0,-1,0,0.477866303,0
1B_033,23,2,2,1,111,0,0,1,-1,0,-1,0,0,-1,0,-1,0.513497217,0
1B_033,23,2,2,1,112,0,1,0,0,-1,0,-1,1,0,-1,0,0.478383061,0
1B_033,23,2,2,1,113,0,1,0,0,0,-1,0,-1,1,0,-1,0.520752026,0
1B_033,23,2,2,1,114,1,0,1,0,0,0,-1,-1,-1,1,0,0.537197931,0
1B_033,23,2,2,1,115,1,0,1,-1,0,0,0,0,-1,-1,1,0.553261959,0
1B_033,23,2,2,1,116,1,0,1,-1,-1,0,0,0,0,-1,-1,0.635039571,0
1B_033,23,2,2,1,117,1,0,1,-1,-1,-1,0,0,0,0,-1,0.670421227,0
1B_033,23,2,2,1,118,0,0,1,-1,-1,-1,-1,0,0,0,0,0.469790561,0
1B_033,23,2,2,1,119,0,1,0,0,-1,-1,-1,1,0,0,0,0.512085749,0
1B_033,23,2,2,1,120,1,0,1,0,0,-1,-1,-1,1,0,0,0.577721521,0
1B_033,23,2,2,1,121,1,0,1,-1,0,0,-1,0,-1,1,0,0.484269843,0
1B_033,23,2,2,1,122,0,0,1,-1,-1,0,0,0,0,-1,1,0.444861767,0
1B_033,23,2,2,1,123,1,1,0,0,-1,-1,0,1,0,0,-1,0.45988568,0
1B_033,23,2,2,1,124,1,0,1,1,0,-1,-1,0,1,0,0,0.480789226,0
1B_033,23,2,2,1,125,1,0,1,-1,1,0,-1,0,0,1,0,0.659538801,0
1B_033,23,2,2,1,126,0,0,0,-1,-1,1,0,0,0,0,1,0.601470182,1
1B_033,23,2,2,1,127,0,0,0,0,-1,-1,1,1,0,0,0,0.513806255,1
1B_033,23,2,2,1,128,1,1,1,0,0,-1,-1,1,1,0,0,0.450767282,1
1B_033,23,2,2,1,129,1,1,1,1,0,0,-1,0,1,1,0,0.463681681,1
1B_033,23,2,2,1,130,0,0,0,1,1,0,0,0,0,1,1,0.54005614,1
1B_033,23,2,2,1,131,0,0,0,0,1,1,0,1,0,0,1,0.568698753,1
1B_033,23,2,2,1,132,1,0,0,0,0,1,1,1,1,0,0,0.581022672,1
1B_033,23,2,2,1,133,0,0,0,-1,0,0,1,0,1,1,0,0.392181149,1
1B_033,23,2,2,1,134,0,0,0,0,-1,0,0,1,0,1,1,0.451909916,1
1B_033,23,2,2,1,135,1,1,1,0,0,-1,0,1,1,0,1,0.424283105,1
1B_033,23,2,2,1,136,0,1,1,1,0,0,-1,0,1,1,0,0.495041188,1
1B_033,23,2,2,1,137,1,1,1,0,1,0,0,-1,0,1,1,0.516172265,1
1B_033,23,2,2,1,138,0,1,1,1,0,1,0,0,-1,0,1,0.472295039,1
1B_033,23,2,2,1,139,0,1,1,0,1,0,1,-1,0,-1,0,0.464852421,1
1B_033,23,2,2,1,140,1,1,1,0,0,1,0,-1,-1,0,-1,0.477236187,1
1B_033,23,2,2,1,141,0,0,0,1,0,0,1,0,-1,-1,0,0.545300546,1
1B_033,23,2,2,1,142,1,1,1,0,1,0,0,1,0,-1,-1,0.432210983,1
1B_033,23,2,2,1,143,1,1,1,1,0,1,0,0,1,0,-1,0.432580501,1
1B_033,23,2,2,1,144,0,0,0,1,1,0,1,0,0,1,0,0.576764769,1
1B_033,23,2,2,1,145,1,1,1,0,1,1,0,1,0,0,1,0.599811204,1
1B_033,23,2,2,1,146,1,1,1,1,0,1,1,0,1,0,0,1.02816454,1
1B_033,23,2,2,1,147,1,1,1,1,1,0,1,0,0,1,0,0.721793194,1
1B_033,23,2,2,1,148,1,1,1,1,1,1,0,0,0,0,1,0.57545897,1
1B_033,23,2,2,1,149,1,1,1,1,1,1,1,0,0,0,0,0.572432668,1
1B_033,23,2,2,1,150,1,1,1,1,1,1,1,0,0,0,0,0.773178637,1
1B_033,23,2,2,1,151,1,1,1,1,1,1,1,0,0,0,0,0.623231647,1
1B_033,23,2,2,1,152,1,1,1,1,1,1,1,0,0,0,0,0.505185864,1
1B_033,23,2,2,1,153,1,1,1,1,1,1,1,0,0,0,0,0.470217498,1
1B_033,23,2,2,1,154,0,1,1,1,1,1,1,0,0,0,0,0.451745936,1
1B_033,23,2,2,1,155,0,0,0,0,1,1,1,-1,0,0,0,0.579919558,1
1B_033,23,2,2,1,156,1,1,1,0,0,1,1,1,-1,0,0,0.550636299,1
1B_033,23,2,2,1,157,1,1,1,1,0,0,1,0,1,-1,0,0.841836871,1
1B_033,23,2,2,1,158,1,1,1,1,1,0,0,0,0,1,-1,0.572441016,1
1B_033,23,2,2,1,159,1,1,1,1,1,1,0,0,0,0,1,0.654342475,1
1B_033,23,2,2,1,160,1,1,1,1,1,1,1,0,0,0,0,0.534284355,1
1B_034,24,2,2,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.962453265,1
1B_034,24,2,2,1,2,0,0,0,0,NaN,NaN,NaN,1,NaN,NaN,NaN,0.51169637,1
1B_034,24,2,2,1,3,0,0,0,0,0,NaN,NaN,1,1,NaN,NaN,1.045315554,1
1B_034,24,2,2,1,4,1,1,1,0,0,0,NaN,1,1,1,NaN,0.839447498,1
1B_034,24,2,2,1,5,1,1,1,1,0,0,0,0,1,1,1,0.441009583,1
1B_034,24,2,2,1,6,1,1,1,1,1,0,0,0,0,1,1,0.6656078,1
1B_034,24,2,2,1,7,1,1,1,1,1,1,0,0,0,0,1,0.774856716,1
1B_034,24,2,2,1,8,0,1,1,1,1,1,1,0,0,0,0,0.608823957,1
1B_034,24,2,2,1,9,0,0,0,0,1,1,1,-1,0,0,0,0.775362629,1
1B_034,24,2,2,1,10,0,0,0,0,0,1,1,1,-1,0,0,0.695812762,1
1B_034,24,2,2,1,11,1,1,1,0,0,0,1,1,1,-1,0,0.708790725,1
1B_034,24,2,2,1,12,1,1,1,1,0,0,0,0,1,1,-1,0.587777486,1
1B_034,24,2,2,1,13,1,1,1,1,1,0,0,0,0,1,1,0.45076842,1
1B_034,24,2,2,1,14,0,1,1,1,1,1,0,0,0,0,1,0.467817045,1
1B_034,24,2,2,1,15,1,1,1,0,1,1,1,-1,0,0,0,0.450998894,1
1B_034,24,2,2,1,16,1,1,1,1,0,1,1,0,-1,0,0,0.418645238,1
1B_034,24,2,2,1,17,1,1,1,1,1,0,1,0,0,-1,0,0.509335153,1
1B_034,24,2,2,1,18,1,1,1,1,1,1,0,0,0,0,-1,0.42308468,1
1B_034,24,2,2,1,19,1,1,1,1,1,1,1,0,0,0,0,0.418153796,1
1B_034,24,2,2,1,20,1,1,1,1,1,1,1,0,0,0,0,0.548434301,1
1B_034,24,2,2,1,21,1,1,1,1,1,1,1,0,0,0,0,0.504557095,1
1B_034,24,2,2,1,22,1,1,1,1,1,1,1,0,0,0,0,0.611177062,1
1B_034,24,2,2,1,23,0,0,0,1,1,1,1,0,0,0,0,0.557109489,1
1B_034,24,2,2,1,24,1,1,1,0,1,1,1,1,0,0,0,0.518603407,1
1B_034,24,2,2,1,25,0,1,1,1,0,1,1,0,1,0,0,0.58861925,1
1B_034,24,2,2,1,26,0,1,1,0,1,0,1,-1,0,1,0,0.591327704,1
1B_034,24,2,2,1,27,1,1,1,0,0,1,0,-1,-1,0,1,0.651637016,1
1B_034,24,2,2,1,28,1,1,1,1,0,0,1,0,-1,-1,0,0.673284247,1
1B_034,24,2,2,1,29,1,1,1,1,1,0,0,0,0,-1,-1,0.508284425,1
1B_034,24,2,2,1,30,1,1,1,1,1,1,0,0,0,0,-1,0.606816906,1
1B_034,24,2,2,1,31,1,1,1,1,1,1,1,0,0,0,0,0.563506798,1
1B_034,24,2,2,1,32,1,1,1,1,1,1,1,0,0,0,0,0.488554352,1
1B_034,24,2,2,1,33,1,1,1,1,1,1,1,0,0,0,0,0.515014311,1
1B_034,24,2,2,1,34,1,1,1,1,1,1,1,0,0,0,0,0.501744023,1
1B_034,24,2,2,1,35,1,1,1,1,1,1,1,0,0,0,0,0.464543859,1
1B_034,24,2,2,1,36,0,1,1,1,1,1,1,0,0,0,0,0.488452032,1
1B_034,24,2,2,1,37,1,1,1,0,1,1,1,-1,0,0,0,0.520543915,1
1B_034,24,2,2,1,38,1,1,1,1,0,1,1,0,-1,0,0,0.545527564,1
1B_034,24,2,2,1,39,0,1,1,1,1,0,1,0,0,-1,0,0.512109544,1
1B_034,24,2,2,1,40,1,1,1,0,1,1,0,-1,0,0,-1,0.672045464,1
1B_034,24,2,2,1,41,0,1,1,1,0,1,1,0,-1,0,0,0.509039269,1
1B_034,24,2,2,1,42,1,1,1,0,1,0,1,-1,0,-1,0,0.695867874,1
1B_034,24,2,2,1,43,1,1,1,1,0,1,0,0,-1,0,-1,1.105287405,1
1B_034,24,2,2,1,44,1,1,1,1,1,0,1,0,0,-1,0,0.780019412,1
1B_034,24,2,2,1,45,1,1,1,1,1,1,0,0,0,0,-1,0.665516507,1
1B_034,24,2,2,1,46,1,1,1,1,1,1,1,0,0,0,0,0.599632754,1
1B_034,24,2,2,1,47,0,1,1,1,1,1,1,0,0,0,0,0.505550654,1
1B_034,24,2,2,1,48,1,1,1,0,1,1,1,-1,0,0,0,0.687749822,1
1B_034,24,2,2,1,49,1,1,1,1,0,1,1,0,-1,0,0,0.59559012,1
1B_034,24,2,2,1,50,1,1,1,1,1,0,1,0,0,-1,0,0.548544017,1
1B_034,24,2,2,1,51,1,1,1,1,1,1,0,0,0,0,-1,0.728536872,1
1B_034,24,2,2,1,52,1,1,1,1,1,1,1,0,0,0,0,1.045982952,1
1B_034,24,2,2,1,53,1,1,1,1,1,1,1,0,0,0,0,0.72646291,1
1B_034,24,2,2,1,54,1,1,1,1,1,1,1,0,0,0,0,0.648905768,1
1B_034,24,2,2,1,55,1,1,1,1,1,1,1,0,0,0,0,0.599880508,1
1B_034,24,2,2,1,56,0,1,0,1,1,1,1,0,0,0,0,0.632025458,0
1B_034,24,2,2,1,57,0,1,0,0,1,1,1,-1,0,0,0,0.604565407,0
1B_034,24,2,2,1,58,0,1,0,0,0,1,1,-1,-1,0,0,0.555868495,0
1B_034,24,2,2,1,59,0,1,0,0,0,0,1,-1,-1,-1,0,0.593681962,0
1B_034,24,2,2,1,60,1,0,1,0,0,0,0,-1,-1,-1,-1,0.614802637,0
1B_034,24,2,2,1,61,0,0,1,-1,0,0,0,0,-1,-1,-1,0.660010042,0
1B_034,24,2,2,1,62,1,0,1,0,-1,0,0,1,0,-1,-1,0.563018641,0
1B_034,24,2,2,1,63,1,0,1,-1,0,-1,0,0,1,0,-1,0.624079943,0
1B_034,24,2,2,1,64,1,0,1,-1,-1,0,-1,0,0,1,0,0.54829096,0
1B_034,24,2,2,1,65,0,0,1,-1,-1,-1,0,0,0,0,1,0.648114022,0
1B_034,24,2,2,1,66,1,0,1,0,-1,-1,-1,1,0,0,0,0.529458965,0
1B_034,24,2,2,1,67,1,0,1,-1,0,-1,-1,0,1,0,0,0.518439163,0
1B_034,24,2,2,1,68,1,0,1,-1,-1,0,-1,0,0,1,0,0.637449323,0
1B_034,24,2,2,1,69,1,0,1,-1,-1,-1,0,0,0,0,1,0.492210535,0
1B_034,24,2,2,1,70,0,0,1,-1,-1,-1,-1,0,0,0,0,0.51003774,0
1B_034,24,2,2,1,71,0,0,0,0,-1,-1,-1,1,0,0,0,0.554578411,1
1B_034,24,2,2,1,72,1,1,1,0,0,-1,-1,1,1,0,0,0.954389413,1
1B_034,24,2,2,1,73,1,1,1,1,0,0,-1,0,1,1,0,0.54463388,1
1B_034,24,2,2,1,74,1,1,1,1,1,0,0,0,0,1,1,0.626328941,1
1B_034,24,2,2,1,75,1,1,1,1,1,1,0,0,0,0,1,0.700269897,1
1B_034,24,2,2,1,76,1,1,1,1,1,1,1,0,0,0,0,0.610521733,1
1B_034,24,2,2,1,77,1,1,1,1,1,1,1,0,0,0,0,0.890787976,1
1B_034,24,2,2,1,78,1,1,1,1,1,1,1,0,0,0,0,0.510829627,1
1B_034,24,2,2,1,79,1,1,1,1,1,1,1,0,0,0,0,0.461741926,1
1B_034,24,2,2,1,80,1,1,1,1,1,1,1,0,0,0,0,0.496184936,1
1B_034,24,2,2,1,81,1,1,1,1,1,1,1,0,0,0,0,0.514859409,1
1B_034,24,2,2,1,82,1,1,1,1,1,1,1,0,0,0,0,0.57721282,1
1B_034,24,2,2,1,83,0,1,1,1,1,1,1,0,0,0,0,0.575965666,1
1B_034,24,2,2,1,84,1,1,1,0,1,1,1,-1,0,0,0,0.685368085,1
1B_034,24,2,2,1,85,1,1,1,1,0,1,1,0,-1,0,0,0.514126601,1
1B_034,24,2,2,1,86,0,1,1,1,1,0,1,0,0,-1,0,0.686097808,1
1B_034,24,2,2,1,87,1,1,1,0,1,1,0,-1,0,0,-1,0.679972371,1
1B_034,24,2,2,1,88,1,1,1,1,0,1,1,0,-1,0,0,0.514271213,1
1B_034,24,2,2,1,89,1,1,1,1,1,0,1,0,0,-1,0,0.532646929,1
1B_034,24,2,2,1,90,1,1,1,1,1,1,0,0,0,0,-1,0.510718864,1
1B_034,24,2,2,1,91,0,1,0,1,1,1,1,0,0,0,0,0.461629519,0
1B_034,24,2,2,1,92,0,1,0,0,1,1,1,-1,0,0,0,0.452953218,0
1B_034,24,2,2,1,93,0,0,1,0,0,1,1,-1,-1,0,0,0.490273017,0
1B_034,24,2,2,1,94,0,1,0,0,0,0,1,1,-1,-1,0,0.692362558,0
1B_034,24,2,2,1,95,0,1,0,0,0,0,0,-1,1,-1,-1,0.81881199,0
1B_034,24,2,2,1,96,1,0,1,0,0,0,0,-1,-1,1,-1,0.79517386,0
1B_034,24,2,2,1,97,1,0,1,-1,0,0,0,0,-1,-1,1,0.536147161,0
1B_034,24,2,2,1,98,1,0,1,-1,-1,0,0,0,0,-1,-1,0.591245548,0
1B_034,24,2,2,1,99,1,0,1,-1,-1,-1,0,0,0,0,-1,0.515345401,0
1B_034,24,2,2,1,100,0,0,1,-1,-1,-1,-1,0,0,0,0,0.932840981,0
1B_034,24,2,2,1,101,1,0,1,0,-1,-1,-1,1,0,0,0,0.638206652,0
1B_034,24,2,2,1,102,1,0,1,-1,0,-1,-1,0,1,0,0,0.50547339,0
1B_034,24,2,2,1,103,0,0,1,-1,-1,0,-1,0,0,1,0,0.492114194,0
1B_034,24,2,2,1,104,1,0,1,0,-1,-1,0,1,0,0,1,0.538836995,0
1B_034,24,2,2,1,105,1,0,1,-1,0,-1,-1,0,1,0,0,0.522632503,0
1B_034,24,2,2,1,106,0,0,0,-1,-1,0,-1,0,0,1,0,0.541870712,1
1B_034,24,2,2,1,107,0,0,0,0,-1,-1,0,1,0,0,1,0.439330931,1
1B_034,24,2,2,1,108,0,1,1,0,0,-1,-1,1,1,0,0,0.644223793,1
1B_034,24,2,2,1,109,1,0,0,0,0,0,-1,-1,1,1,0,0.76353395,1
1B_034,24,2,2,1,110,0,0,0,-1,0,0,0,0,-1,1,1,0.516840499,1
1B_034,24,2,2,1,111,0,1,1,0,-1,0,0,1,0,-1,1,1.191213933,1
1B_034,24,2,2,1,112,1,1,1,0,0,-1,0,-1,1,0,-1,0.584667301,1
1B_034,24,2,2,1,113,0,0,0,1,0,0,-1,0,-1,1,0,0.553993618,1
1B_034,24,2,2,1,114,1,1,1,0,1,0,0,1,0,-1,1,0.711853689,1
1B_034,24,2,2,1,115,1,1,1,1,0,1,0,0,1,0,-1,0.625680351,1
1B_034,24,2,2,1,116,0,1,1,1,1,0,1,0,0,1,0,0.523807249,1
1B_034,24,2,2,1,117,1,1,1,0,1,1,0,-1,0,0,1,0.729716819,1
1B_034,24,2,2,1,118,1,1,1,1,0,1,1,0,-1,0,0,0.530300188,1
1B_034,24,2,2,1,119,1,1,1,1,1,0,1,0,0,-1,0,0.508324897,1
1B_034,24,2,2,1,120,1,1,1,1,1,1,0,0,0,0,-1,0.567825081,1
1B_034,24,2,2,1,121,0,1,1,1,1,1,1,0,0,0,0,0.55610756,1
1B_034,24,2,2,1,122,1,1,1,0,1,1,1,-1,0,0,0,0.545974716,1
1B_034,24,2,2,1,123,1,1,1,1,0,1,1,0,-1,0,0,0.547520262,1
1B_034,24,2,2,1,124,1,1,1,1,1,0,1,0,0,-1,0,0.562706099,1
1B_034,24,2,2,1,125,0,1,1,1,1,1,0,0,0,0,-1,0.492224088,1
1B_034,24,2,2,1,126,0,1,0,0,1,1,1,-1,0,0,0,0.55822191,0
1B_034,24,2,2,1,127,1,1,0,0,0,1,1,-1,-1,0,0,0.41509945,0
1B_034,24,2,2,1,128,0,1,0,1,0,0,1,0,-1,-1,0,0.419215262,0
1B_034,24,2,2,1,129,0,1,0,0,1,0,0,-1,0,-1,-1,0.474420476,0
1B_034,24,2,2,1,130,0,0,1,0,0,1,0,-1,-1,0,-1,0.54681646,0
1B_034,24,2,2,1,131,1,0,1,0,0,0,1,1,-1,-1,0,0.648034176,0
1B_034,24,2,2,1,132,1,0,1,-1,0,0,0,0,1,-1,-1,0.516683758,0
1B_034,24,2,2,1,133,1,0,1,-1,-1,0,0,0,0,1,-1,0.472510646,0
1B_034,24,2,2,1,134,1,0,1,-1,-1,-1,0,0,0,0,1,0.540703055,0
1B_034,24,2,2,1,135,0,0,1,-1,-1,-1,-1,0,0,0,0,0.44701436,0
1B_034,24,2,2,1,136,1,0,1,0,-1,-1,-1,1,0,0,0,0.437246729,0
1B_034,24,2,2,1,137,0,0,1,-1,0,-1,-1,0,1,0,0,0.483058706,0
1B_034,24,2,2,1,138,0,1,0,0,-1,0,-1,1,0,1,0,0.522861545,0
1B_034,24,2,2,1,139,1,0,1,0,0,-1,0,-1,1,0,1,0.659041881,0
1B_034,24,2,2,1,140,1,0,1,-1,0,0,-1,0,-1,1,0,0.643213634,0
1B_034,24,2,2,1,141,1,0,1,-1,-1,0,0,0,0,-1,1,0.628088511,0
1B_034,24,2,2,1,142,1,0,1,-1,-1,-1,0,0,0,0,-1,0.490417716,0
1B_034,24,2,2,1,143,1,0,1,-1,-1,-1,-1,0,0,0,0,0.403440712,0
1B_034,24,2,2,1,144,1,0,1,-1,-1,-1,-1,0,0,0,0,0.475103347,0
1B_034,24,2,2,1,145,1,0,1,-1,-1,-1,-1,0,0,0,0,0.36346387,0
1B_034,24,2,2,1,146,1,0,1,-1,-1,-1,-1,0,0,0,0,0.495671658,0
1B_034,24,2,2,1,147,0,1,0,-1,-1,-1,-1,0,0,0,0,0.668175054,0
1B_034,24,2,2,1,148,1,0,1,0,-1,-1,-1,-1,0,0,0,0.728365733,0
1B_034,24,2,2,1,149,0,0,1,-1,0,-1,-1,0,-1,0,0,0.461980069,0
1B_034,24,2,2,1,150,1,0,1,0,-1,0,-1,1,0,-1,0,0.441022019,0
1B_034,24,2,2,1,151,1,0,1,-1,0,-1,0,0,1,0,-1,0.581583521,0
1B_034,24,2,2,1,152,1,0,1,-1,-1,0,-1,0,0,1,0,0.486577586,0
1B_034,24,2,2,1,153,1,0,1,-1,-1,-1,0,0,0,0,1,0.476834623,0
1B_034,24,2,2,1,154,0,0,1,-1,-1,-1,-1,0,0,0,0,0.417293684,0
1B_034,24,2,2,1,155,1,0,1,0,-1,-1,-1,1,0,0,0,0.491990369,0
1B_034,24,2,2,1,156,1,0,1,-1,0,-1,-1,0,1,0,0,0.582521398,0
1B_034,24,2,2,1,157,1,0,1,-1,-1,0,-1,0,0,1,0,0.578454057,0
1B_034,24,2,2,1,158,0,0,1,-1,-1,-1,0,0,0,0,1,0.71607756,0
1B_034,24,2,2,1,159,1,0,1,0,-1,-1,-1,1,0,0,0,0.500976139,0
1B_034,24,2,2,1,160,1,0,1,-1,0,-1,-1,0,1,0,0,0.566927869,0
1B_052,25,2,2,1,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.126353442,0
1B_052,25,2,2,1,2,1,0,1,0,NaN,NaN,NaN,-1,NaN,NaN,NaN,1.109617905,0
1B_052,25,2,2,1,3,1,0,1,-1,0,NaN,NaN,0,-1,NaN,NaN,0.708107751,0
1B_052,25,2,2,1,4,0,0,1,-1,-1,0,NaN,0,0,-1,NaN,0.834716473,0
1B_052,25,2,2,1,5,1,0,1,0,-1,-1,0,1,0,0,-1,0.625116775,0
1B_052,25,2,2,1,6,1,0,1,-1,0,-1,-1,0,1,0,0,0.993574021,0
1B_052,25,2,2,1,7,1,0,1,-1,-1,0,-1,0,0,1,0,0.678824123,0
1B_052,25,2,2,1,8,1,0,1,-1,-1,-1,0,0,0,0,1,0.967173644,0
1B_052,25,2,2,1,9,1,0,1,-1,-1,-1,-1,0,0,0,0,0.908098833,0
1B_052,25,2,2,1,10,1,0,1,-1,-1,-1,-1,0,0,0,0,0.875612141,0
1B_052,25,2,2,1,11,1,0,1,-1,-1,-1,-1,0,0,0,0,0.715695344,0
1B_052,25,2,2,1,12,0,0,1,-1,-1,-1,-1,0,0,0,0,0.706247499,0
1B_052,25,2,2,1,13,1,0,1,0,-1,-1,-1,1,0,0,0,0.78702044,0
1B_052,25,2,2,1,14,1,0,1,-1,0,-1,-1,0,1,0,0,0.889975588,0
